   ITER        TIME        AREA        FPRE_X        FPRE_Y        FPRE_Z        FTAU_X        FTAU_Y        FTAU_Z
    3391 ,  5.08823E-01 ,  4.07845E-01 ,  6.13182E-04 ,  3.70099E-02 ,  1.03214E-10 ,  1.60922E-03 ,  1.48847E-04 ,  1.77751E-10 , -3.71614E-03 ,  2.22309E-04 ,  1.03436E-02 
    3401 ,  5.10394E-01 ,  4.07845E-01 ,  1.28521E-03 , -7.63715E-04 ,  1.43644E-10 ,  1.61448E-03 ,  1.44865E-04 ,  1.37981E-10 ,  6.16488E-05 ,  2.90001E-04 , -8.66495E-03 
    3411 ,  5.11972E-01 ,  4.07845E-01 ,  1.05550E-03 , -3.82803E-02 ,  1.58195E-10 ,  1.61794E-03 ,  1.39718E-04 ,  1.10847E-10 ,  3.81387E-03 ,  2.67382E-04 , -2.75335E-02 
    3421 ,  5.13553E-01 ,  4.07845E-01 , -7.69629E-05 , -6.53272E-02 ,  1.52278E-10 ,  1.61673E-03 ,  1.33650E-04 ,  1.19058E-10 ,  6.51919E-03 ,  1.54009E-04 , -4.10504E-02 
    3431 ,  5.15135E-01 ,  4.07845E-01 , -1.94122E-03 , -7.55577E-02 ,  1.17441E-10 ,  1.60990E-03 ,  1.28517E-04 ,  1.49150E-10 ,  7.54274E-03 , -3.31108E-05 , -4.60207E-02 
    3441 ,  5.16724E-01 ,  4.07845E-01 , -4.16893E-03 , -6.31629E-02 ,  6.42115E-11 ,  1.59679E-03 ,  1.25388E-04 ,  1.95071E-10 ,  6.30353E-03 , -2.57196E-04 , -3.95759E-02 
    3451 ,  5.18316E-01 ,  4.07845E-01 , -6.20599E-03 , -2.74917E-02 ,  1.68797E-11 ,  1.57953E-03 ,  1.25157E-04 ,  2.61625E-10 ,  2.73646E-03 , -4.62599E-04 , -2.15299E-02 
    3461 ,  5.19907E-01 ,  4.07845E-01 , -7.58305E-03 ,  2.48506E-02 , -2.53426E-11 ,  1.56062E-03 ,  1.27481E-04 ,  3.11663E-10 , -2.49803E-03 , -6.02213E-04 ,  4.73846E-03 
    3471 ,  5.21500E-01 ,  4.07845E-01 , -8.01512E-03 ,  8.22255E-02 , -4.69414E-11 ,  1.54275E-03 ,  1.33135E-04 ,  3.77303E-10 , -8.23604E-03 , -6.47214E-04 ,  3.33726E-02 
    3481 ,  5.23088E-01 ,  4.07845E-01 , -7.54673E-03 ,  1.30659E-01 , -3.01374E-11 ,  1.52941E-03 ,  1.40079E-04 ,  4.11742E-10 , -1.30801E-02 , -6.01711E-04 ,  5.74658E-02 
    3491 ,  5.24677E-01 ,  4.07845E-01 , -6.25040E-03 ,  1.57265E-01 ,  3.32773E-12 ,  1.52157E-03 ,  1.47162E-04 ,  4.15862E-10 , -1.57414E-02 , -4.72860E-04 ,  7.06122E-02 
    3501 ,  5.26263E-01 ,  4.07845E-01 , -4.49834E-03 ,  1.54434E-01 ,  5.10804E-11 ,  1.52055E-03 ,  1.52014E-04 ,  3.96755E-10 , -1.54589E-02 , -2.97740E-04 ,  6.90279E-02 
    3511 ,  5.27844E-01 ,  4.07845E-01 , -2.43299E-03 ,  1.19399E-01 ,  9.70855E-11 ,  1.52575E-03 ,  1.54310E-04 ,  3.56342E-10 , -1.19556E-02 , -9.06940E-05 ,  5.13542E-02 
    3521 ,  5.29423E-01 ,  4.07845E-01 , -5.05645E-04 ,  6.00019E-02 ,  1.18528E-10 ,  1.53450E-03 ,  1.52717E-04 ,  2.90895E-10 , -6.01575E-03 ,  1.02927E-04 ,  2.15092E-02 
    3531 ,  5.31003E-01 ,  4.07845E-01 ,  9.76016E-04 , -6.31253E-03 ,  9.38179E-11 ,  1.54483E-03 ,  1.48453E-04 ,  2.39163E-10 ,  6.16124E-04 ,  2.52131E-04 , -1.17514E-02 
    3541 ,  5.32583E-01 ,  4.07845E-01 ,  1.86126E-03 , -5.94550E-02 ,  2.49388E-11 ,  1.55473E-03 ,  1.41444E-04 ,  1.89471E-10 ,  5.93108E-03 ,  3.41624E-04 , -3.83454E-02 
    3551 ,  5.34166E-01 ,  4.07845E-01 ,  2.29601E-03 , -9.32811E-02 , -7.95667E-11 ,  1.56238E-03 ,  1.34223E-04 ,  1.43889E-10 ,  9.31447E-03 ,  3.85861E-04 , -5.51572E-02 
    3561 ,  5.35757E-01 ,  4.07845E-01 ,  2.27894E-03 , -9.40048E-02 , -2.16079E-10 ,  1.56751E-03 ,  1.27878E-04 ,  1.14766E-10 ,  9.38749E-03 ,  3.84660E-04 , -5.53024E-02 
    3571 ,  5.37347E-01 ,  4.07845E-01 ,  1.92355E-03 , -6.28281E-02 , -3.53982E-10 ,  1.56974E-03 ,  1.24608E-04 ,  1.04777E-10 ,  6.27016E-03 ,  3.49360E-04 , -3.94413E-02 
    3581 ,  5.38939E-01 ,  4.07845E-01 ,  1.41447E-03 , -9.27246E-03 , -4.71387E-10 ,  1.56953E-03 ,  1.25746E-04 ,  1.01479E-10 ,  9.14461E-04 ,  2.98416E-04 , -1.24272E-02 
    3591 ,  5.40532E-01 ,  4.07845E-01 ,  8.05613E-04 ,  5.74047E-02 , -5.64848E-10 ,  1.56732E-03 ,  1.30440E-04 ,  1.08221E-10 , -5.75373E-03 ,  2.37316E-04 ,  2.10284E-02 
    3601 ,  5.42123E-01 ,  4.07845E-01 ,  2.84895E-04 ,  1.16064E-01 , -6.13059E-10 ,  1.56387E-03 ,  1.37350E-04 ,  1.06947E-10 , -1.16203E-02 ,  1.84896E-04 ,  5.02813E-02 
    3611 ,  5.43714E-01 ,  4.07845E-01 , -1.03004E-04 ,  1.59150E-01 , -6.08681E-10 ,  1.56069E-03 ,  1.45138E-04 ,  1.26387E-10 , -1.59297E-02 ,  1.45790E-04 ,  7.15799E-02 
    3621 ,  5.45304E-01 ,  4.07845E-01 , -2.58880E-04 ,  1.70866E-01 , -5.82289E-10 ,  1.55775E-03 ,  1.52615E-04 ,  1.28379E-10 , -1.71020E-02 ,  1.29911E-04 ,  7.71297E-02 
    3631 ,  5.46890E-01 ,  4.07845E-01 , -1.56989E-04 ,  1.52518E-01 , -5.07645E-10 ,  1.55654E-03 ,  1.57098E-04 ,  1.35078E-10 , -1.52676E-02 ,  1.39971E-04 ,  6.76925E-02 
    3641 ,  5.48469E-01 ,  4.07845E-01 ,  1.90688E-04 ,  1.09292E-01 , -4.22307E-10 ,  1.55678E-03 ,  1.58593E-04 ,  1.47272E-10 , -1.09453E-02 ,  1.74760E-04 ,  4.59155E-02 
    3651 ,  5.50045E-01 ,  4.07845E-01 ,  7.21949E-04 ,  4.42560E-02 , -3.16511E-10 ,  1.55829E-03 ,  1.55681E-04 ,  1.48579E-10 , -4.44138E-03 ,  2.28036E-04 ,  1.33433E-02 
    3661 ,  5.51618E-01 ,  4.07845E-01 ,  1.15751E-03 , -1.40527E-02 , -2.36059E-10 ,  1.56110E-03 ,  1.50187E-04 ,  1.41388E-10 ,  1.39003E-03 ,  2.71924E-04 , -1.57733E-02 
    3671 ,  5.53194E-01 ,  4.07845E-01 ,  1.47101E-03 , -6.18859E-02 , -1.67037E-10 ,  1.56356E-03 ,  1.43222E-04 ,  1.24935E-10 ,  6.17407E-03 ,  3.03485E-04 , -3.95537E-02 
    3681 ,  5.54771E-01 ,  4.07845E-01 ,  1.42449E-03 , -8.86166E-02 , -1.09720E-10 ,  1.56522E-03 ,  1.36198E-04 ,  1.08447E-10 ,  8.84786E-03 ,  2.98964E-04 , -5.27412E-02 
    3691 ,  5.56351E-01 ,  4.07845E-01 ,  9.45000E-04 , -8.91367E-02 , -7.37579E-11 ,  1.56507E-03 ,  1.30359E-04 ,  8.83065E-11 ,  8.90042E-03 ,  2.51001E-04 , -5.27863E-02 
    3701 ,  5.57935E-01 ,  4.07845E-01 , -3.99053E-05 , -6.40379E-02 , -4.28053E-11 ,  1.56186E-03 ,  1.26918E-04 ,  9.43257E-11 ,  6.39094E-03 ,  1.52234E-04 , -3.99770E-02 
    3711 ,  5.59520E-01 ,  4.07845E-01 , -1.47000E-03 , -1.89825E-02 , -1.15458E-11 ,  1.55514E-03 ,  1.26856E-04 ,  1.34240E-10 ,  1.88537E-03 ,  8.52694E-06 , -1.72274E-02 
    3721 ,  5.61101E-01 ,  4.07845E-01 , -2.99537E-03 ,  3.12160E-02 ,  1.84798E-11 ,  1.54514E-03 ,  1.29701E-04 ,  1.61076E-10 , -3.13481E-03 , -1.45006E-04 ,  7.98894E-03 
    3731 ,  5.62688E-01 ,  4.07845E-01 , -4.58435E-03 ,  7.98680E-02 ,  6.96219E-11 ,  1.53198E-03 ,  1.35035E-04 ,  1.98731E-10 , -8.00053E-03 , -3.05232E-04 ,  3.22292E-02 
    3741 ,  5.64272E-01 ,  4.07845E-01 , -5.91905E-03 ,  1.14371E-01 ,  1.27111E-10 ,  1.51750E-03 ,  1.40798E-04 ,  2.33242E-10 , -1.14514E-02 , -4.40113E-04 ,  4.92646E-02 
    3751 ,  5.65853E-01 ,  4.07845E-01 , -6.96601E-03 ,  1.31478E-01 ,  1.91407E-10 ,  1.50251E-03 ,  1.46594E-04 ,  2.82701E-10 , -1.31626E-02 , -5.46321E-04 ,  5.74799E-02 
    3761 ,  5.67434E-01 ,  4.07845E-01 , -7.42474E-03 ,  1.24858E-01 ,  2.44050E-10 ,  1.48858E-03 ,  1.50692E-04 ,  3.29133E-10 , -1.25010E-02 , -5.93641E-04 ,  5.38705E-02 
    3771 ,  5.69018E-01 ,  4.07845E-01 , -7.23444E-03 ,  9.80085E-02 ,  2.72364E-10 ,  1.47716E-03 ,  1.52933E-04 ,  3.67452E-10 , -9.81633E-03 , -5.75709E-04 ,  4.02709E-02 
    3781 ,  5.70599E-01 ,  4.07845E-01 , -6.32426E-03 ,  5.58534E-02 ,  2.68569E-10 ,  1.46991E-03 ,  1.51826E-04 ,  3.73985E-10 , -5.60075E-03 , -4.85444E-04 ,  1.91681E-02 
    3791 ,  5.72181E-01 ,  4.07845E-01 , -4.92069E-03 ,  1.42345E-02 ,  2.25432E-10 ,  1.46661E-03 ,  1.48791E-04 ,  3.78085E-10 , -1.43854E-03 , -3.45382E-04 , -1.55947E-03 
    3801 ,  5.73754E-01 ,  4.07845E-01 , -3.13643E-03 , -2.11409E-02 ,  1.45094E-10 ,  1.46818E-03 ,  1.44238E-04 ,  3.75933E-10 ,  2.09945E-03 , -1.66803E-04 , -1.90853E-02 
    3811 ,  5.75319E-01 ,  4.07845E-01 , -1.25012E-03 , -4.28441E-02 ,  3.01281E-11 ,  1.47317E-03 ,  1.39547E-04 ,  3.13458E-10 ,  4.27023E-03 ,  2.23241E-05 , -2.97640E-02 
    3821 ,  5.76905E-01 ,  4.07845E-01 ,  4.75903E-04 , -4.63004E-02 , -1.20397E-10 ,  1.48063E-03 ,  1.35474E-04 ,  2.76932E-10 ,  4.61631E-03 ,  1.95678E-04 , -3.13420E-02 
    3831 ,  5.78490E-01 ,  4.07845E-01 ,  1.73551E-03 , -3.31570E-02 , -2.76046E-10 ,  1.48956E-03 ,  1.32649E-04 ,  2.35554E-10 ,  3.30226E-03 ,  3.22519E-04 , -2.46454E-02 
    3841 ,  5.80075E-01 ,  4.07845E-01 ,  2.41419E-03 , -7.11004E-03 , -4.36110E-10 ,  1.49827E-03 ,  1.31963E-04 ,  1.99893E-10 ,  6.97628E-04 ,  3.91280E-04 , -1.15343E-02 
    3851 ,  5.81664E-01 ,  4.07845E-01 ,  2.45755E-03 ,  2.35939E-02 , -5.70330E-10 ,  1.50460E-03 ,  1.33375E-04 ,  1.75742E-10 , -2.37301E-03 ,  3.96231E-04 ,  3.86010E-03 
    3861 ,  5.83254E-01 ,  4.07845E-01 ,  1.91905E-03 ,  5.53263E-02 , -6.92368E-10 ,  1.50834E-03 ,  1.36360E-04 ,  1.78632E-10 , -5.54643E-03 ,  3.42762E-04 ,  1.96445E-02 
    3871 ,  5.84841E-01 ,  4.07845E-01 ,  1.14387E-03 ,  7.91993E-02 , -7.90986E-10 ,  1.50858E-03 ,  1.40224E-04 ,  1.58000E-10 , -7.93414E-03 ,  2.65268E-04 ,  3.14681E-02 
    3881 ,  5.86431E-01 ,  4.07845E-01 ,  2.67809E-04 ,  9.40208E-02 , -8.54128E-10 ,  1.50636E-03 ,  1.44163E-04 ,  1.42704E-10 , -9.41663E-03 ,  1.77432E-04 ,  3.86807E-02 
    3891 ,  5.88016E-01 ,  4.07845E-01 , -3.38913E-04 ,  9.71844E-02 , -8.83716E-10 ,  1.50268E-03 ,  1.47507E-04 ,  1.77981E-10 , -9.73333E-03 ,  1.16388E-04 ,  4.00738E-02 
    3901 ,  5.89600E-01 ,  4.07845E-01 , -5.48356E-04 ,  8.95168E-02 , -8.75123E-10 ,  1.49881E-03 ,  1.50176E-04 ,  1.94886E-10 , -8.96680E-03 ,  9.50602E-05 ,  3.60844E-02 
    3911 ,  5.91179E-01 ,  4.07845E-01 , -2.57133E-04 ,  7.29710E-02 , -8.27052E-10 ,  1.49646E-03 ,  1.51121E-04 ,  1.98029E-10 , -7.31233E-03 ,  1.23954E-04 ,  2.77659E-02 
    3921 ,  5.92760E-01 ,  4.07845E-01 ,  4.43685E-04 ,  5.12435E-02 , -7.56623E-10 ,  1.49644E-03 ,  1.50734E-04 ,  1.98128E-10 , -5.13962E-03 ,  1.94030E-04 ,  1.69278E-02 
    3931 ,  5.94336E-01 ,  4.07845E-01 ,  1.36116E-03 ,  2.73493E-02 , -6.45649E-10 ,  1.49943E-03 ,  1.48824E-04 ,  1.64233E-10 , -2.75000E-03 ,  2.86083E-04 ,  5.02934E-03 
    3941 ,  5.95910E-01 ,  4.07845E-01 ,  2.25653E-03 ,  4.04782E-03 , -5.09311E-10 ,  1.50451E-03 ,  1.46163E-04 ,  1.36297E-10 , -4.19525E-04 ,  3.76140E-04 , -6.53556E-03 
    3951 ,  5.97483E-01 ,  4.07845E-01 ,  2.73619E-03 , -1.24058E-02 , -3.61897E-10 ,  1.51062E-03 ,  1.42689E-04 ,  8.50879E-11 ,  1.22609E-03 ,  4.24703E-04 , -1.46612E-02 
    3961 ,  5.99059E-01 ,  4.07845E-01 ,  2.62228E-03 , -2.09793E-02 , -1.95316E-10 ,  1.51551E-03 ,  1.39930E-04 ,  9.41965E-11 ,  2.08376E-03 ,  4.13799E-04 , -1.88539E-02 
    3971 ,  6.00635E-01 ,  4.07845E-01 ,  1.80045E-03 , -2.02738E-02 , -4.29489E-11 ,  1.51783E-03 ,  1.37599E-04 ,  7.65953E-11 ,  2.01340E-03 ,  3.31842E-04 , -1.84123E-02 
    3981 ,  6.02214E-01 ,  4.07845E-01 ,  2.91658E-04 , -9.99160E-03 ,  1.12306E-10 ,  1.51574E-03 ,  1.36426E-04 ,  7.85426E-11 ,  9.85320E-04 ,  1.80752E-04 , -1.31906E-02 
    3991 ,  6.03796E-01 ,  4.07845E-01 , -1.59998E-03 ,  6.94800E-03 ,  2.40213E-10 ,  1.50900E-03 ,  1.36236E-04 ,  1.14689E-10 , -7.08624E-04 , -9.09521E-06 , -4.67631E-03 
    4001 ,  6.05378E-01 ,  4.07845E-01 , -3.75346E-03 ,  2.81271E-02 ,  3.46400E-10 ,  1.49703E-03 ,  1.37285E-04 ,  1.81183E-10 , -2.82664E-03 , -2.25623E-04 ,  5.90577E-03 
    4011 ,  6.06961E-01 ,  4.07845E-01 , -5.73694E-03 ,  4.91127E-02 ,  4.25650E-10 ,  1.48141E-03 ,  1.39368E-04 ,  2.49453E-10 , -4.92539E-03 , -4.25531E-04 ,  1.63359E-02 
    4021 ,  6.08544E-01 ,  4.07845E-01 , -7.23126E-03 ,  6.58088E-02 ,  4.76188E-10 ,  1.46382E-03 ,  1.42051E-04 ,  3.13793E-10 , -6.59522E-03 , -5.76737E-04 ,  2.45686E-02 
    4031 ,  6.10127E-01 ,  4.07845E-01 , -8.04175E-03 ,  7.58184E-02 ,  4.98703E-10 ,  1.44657E-03 ,  1.44841E-04 ,  3.72980E-10 , -7.59641E-03 , -6.59511E-04 ,  2.94211E-02 
    4041 ,  6.11713E-01 ,  4.07845E-01 , -7.99535E-03 ,  7.70940E-02 ,  4.91705E-10 ,  1.43162E-03 ,  1.47215E-04 ,  4.18288E-10 , -7.72421E-03 , -6.56371E-04 ,  2.99509E-02 
    4051 ,  6.13296E-01 ,  4.07845E-01 , -7.08042E-03 ,  6.97227E-02 ,  4.56080E-10 ,  1.42113E-03 ,  1.48510E-04 ,  4.43958E-10 , -6.98728E-03 , -5.65924E-04 ,  2.62227E-02 
    4061 ,  6.14878E-01 ,  4.07845E-01 , -5.35603E-03 ,  5.45909E-02 ,  3.89970E-10 ,  1.41658E-03 ,  1.48707E-04 ,  4.40642E-10 , -5.47415E-03 , -3.93937E-04 ,  1.86613E-02 
    4071 ,  6.16460E-01 ,  4.07845E-01 , -3.34448E-03 ,  3.67278E-02 ,  3.06897E-10 ,  1.41762E-03 ,  1.48038E-04 ,  4.22656E-10 , -3.68778E-03 , -1.92666E-04 ,  9.76992E-03 
    4081 ,  6.18042E-01 ,  4.07845E-01 , -1.33220E-03 ,  1.88218E-02 ,  2.02668E-10 ,  1.42315E-03 ,  1.46158E-04 ,  3.74466E-10 , -1.89709E-03 ,  9.11093E-06 ,  8.75008E-04 
    4091 ,  6.19626E-01 ,  4.07845E-01 ,  4.18319E-04 ,  3.32764E-03 ,  9.29007E-11 ,  1.43170E-03 ,  1.44071E-04 ,  3.15407E-10 , -3.47369E-04 ,  1.85026E-04 , -6.82904E-03 
    4101 ,  6.21208E-01 ,  4.07845E-01 ,  1.67866E-03 , -7.41600E-03 , -4.57797E-11 ,  1.44150E-03 ,  1.41456E-04 ,  2.49241E-10 ,  7.27253E-04 ,  3.12042E-04 , -1.21510E-02 
    4111 ,  6.22793E-01 ,  4.07845E-01 ,  2.20865E-03 , -1.07751E-02 , -1.82812E-10 ,  1.45043E-03 ,  1.39020E-04 ,  1.94791E-10 ,  1.06343E-03 ,  3.65926E-04 , -1.37956E-02 
    4121 ,  6.24379E-01 ,  4.07845E-01 ,  2.09159E-03 , -6.66288E-03 , -3.20672E-10 ,  1.45673E-03 ,  1.37778E-04 ,  1.62354E-10 ,  6.52326E-04 ,  3.54848E-04 , -1.16995E-02 
    4131 ,  6.25967E-01 ,  4.07845E-01 ,  1.47406E-03 ,  4.67880E-03 , -4.51628E-10 ,  1.45963E-03 ,  1.37225E-04 ,  1.39109E-10 , -4.81844E-04 ,  2.93380E-04 , -6.00130E-03 
    4141 ,  6.27554E-01 ,  4.07845E-01 ,  6.26560E-04 ,  2.19510E-02 , -5.73575E-10 ,  1.45921E-03 ,  1.37753E-04 ,  1.48950E-10 , -2.20912E-03 ,  2.08571E-04 ,  2.64953E-03 
    4151 ,  6.29140E-01 ,  4.07845E-01 , -1.97610E-04 ,  4.25980E-02 , -6.71370E-10 ,  1.45578E-03 ,  1.39491E-04 ,  1.42918E-10 , -4.27394E-03 ,  1.25821E-04 ,  1.29591E-02 
    4161 ,  6.30725E-01 ,  4.07845E-01 , -6.88421E-04 ,  6.14399E-02 , -7.33243E-10 ,  1.45146E-03 ,  1.42028E-04 ,  1.70517E-10 , -6.15832E-03 ,  7.63285E-05 ,  2.23229E-02 
    4171 ,  6.32312E-01 ,  4.07845E-01 , -7.95716E-04 ,  7.73321E-02 , -7.61948E-10 ,  1.44746E-03 ,  1.45120E-04 ,  1.84820E-10 , -7.74783E-03 ,  6.51693E-05 ,  3.01802E-02 
    4181 ,  6.33894E-01 ,  4.07845E-01 , -4.54750E-04 ,  8.69054E-02 , -7.50387E-10 ,  1.44532E-03 ,  1.47923E-04 ,  1.90319E-10 , -8.70544E-03 ,  9.90573E-05 ,  3.48523E-02 
    4191 ,  6.35475E-01 ,  4.07845E-01 ,  2.57971E-04 ,  8.57078E-02 , -6.97531E-10 ,  1.44578E-03 ,  1.50421E-04 ,  1.81152E-10 , -8.58600E-03 ,  1.70358E-04 ,  3.41673E-02 
    4201 ,  6.37054E-01 ,  4.07845E-01 ,  1.05609E-03 ,  7.40368E-02 , -6.29686E-10 ,  1.44886E-03 ,  1.51625E-04 ,  1.63089E-10 , -7.41903E-03 ,  2.50510E-04 ,  2.82765E-02 
    4211 ,  6.38632E-01 ,  4.07845E-01 ,  1.79272E-03 ,  5.27918E-02 , -5.32872E-10 ,  1.45365E-03 ,  1.51206E-04 ,  1.42949E-10 , -5.29456E-03 ,  3.24648E-04 ,  1.76403E-02 
    4221 ,  6.40205E-01 ,  4.07845E-01 ,  2.23811E-03 ,  2.58087E-02 , -4.20062E-10 ,  1.45908E-03 ,  1.49754E-04 ,  1.10074E-10 , -2.59606E-03 ,  3.69729E-04 ,  4.17169E-03 
    4231 ,  6.41775E-01 ,  4.07845E-01 ,  2.19738E-03 ,  2.79419E-04 , -3.00265E-10 ,  1.46353E-03 ,  1.46723E-04 ,  1.09286E-10 , -4.28610E-05 ,  3.66034E-04 , -8.54742E-03 
    4241 ,  6.43344E-01 ,  4.07845E-01 ,  1.54111E-03 , -1.89643E-02 , -1.71984E-10 ,  1.46563E-03 ,  1.43340E-04 ,  9.86868E-11 ,  1.88192E-03 ,  3.00703E-04 , -1.81116E-02 
    4251 ,  6.44919E-01 ,  4.07845E-01 ,  4.09328E-04 , -2.73471E-02 , -5.85711E-11 ,  1.46407E-03 ,  1.40243E-04 ,  1.17141E-10 ,  2.72036E-03 ,  1.87332E-04 , -2.22241E-02 
    4261 ,  6.46497E-01 ,  4.07845E-01 , -1.09475E-03 , -2.37494E-02 ,  4.96759E-11 ,  1.45868E-03 ,  1.38042E-04 ,  1.37901E-10 ,  2.36093E-03 ,  3.64412E-05 , -2.03610E-02 
    4271 ,  6.48077E-01 ,  4.07845E-01 , -2.96474E-03 , -6.92266E-03 ,  1.60264E-10 ,  1.44936E-03 ,  1.36886E-04 ,  1.92519E-10 ,  6.78351E-04 , -1.51515E-04 , -1.18728E-02 
    4281 ,  6.49652E-01 ,  4.07845E-01 , -4.57254E-03 ,  1.60197E-02 ,  2.37278E-10 ,  1.43681E-03 ,  1.37379E-04 ,  2.19236E-10 , -1.61591E-03 , -3.13572E-04 , -3.58149E-04 
    4291 ,  6.51230E-01 ,  4.07845E-01 , -5.91918E-03 ,  4.37375E-02 ,  3.00404E-10 ,  1.42269E-03 ,  1.39487E-04 ,  2.66554E-10 , -4.38790E-03 , -4.49652E-04 ,  1.35067E-02 
    4301 ,  6.52809E-01 ,  4.07845E-01 , -6.68934E-03 ,  6.92076E-02 ,  3.37094E-10 ,  1.40828E-03 ,  1.42697E-04 ,  3.09182E-10 , -6.93518E-03 , -5.28102E-04 ,  2.61774E-02 
    4311 ,  6.54390E-01 ,  4.07845E-01 , -6.76799E-03 ,  8.85765E-02 ,  3.53017E-10 ,  1.39590E-03 ,  1.46348E-04 ,  3.37602E-10 , -8.87244E-03 , -5.37210E-04 ,  3.57591E-02 
    4321 ,  6.55971E-01 ,  4.07845E-01 , -6.17659E-03 ,  9.54424E-02 ,  3.40223E-10 ,  1.38682E-03 ,  1.49713E-04 ,  3.70320E-10 , -9.55935E-03 , -4.78976E-04 ,  3.90874E-02 
    4331 ,  6.57551E-01 ,  4.07845E-01 , -4.86281E-03 ,  8.90044E-02 ,  3.03166E-10 ,  1.38192E-03 ,  1.51999E-04 ,  3.70911E-10 , -8.91579E-03 , -3.48078E-04 ,  3.57673E-02 
    4341 ,  6.59131E-01 ,  4.07845E-01 , -3.34311E-03 ,  7.12414E-02 ,  2.50279E-10 ,  1.38158E-03 ,  1.52802E-04 ,  3.38407E-10 , -7.13959E-03 , -1.96144E-04 ,  2.68328E-02 
    4351 ,  6.60710E-01 ,  4.07845E-01 , -1.61042E-03 ,  4.17136E-02 ,  1.78844E-10 ,  1.38504E-03 ,  1.51760E-04 ,  3.15751E-10 , -4.18679E-03 , -2.25381E-05 ,  1.20619E-02 
    4361 ,  6.62288E-01 ,  4.07845E-01 , -3.46173E-04 ,  1.26297E-02 ,  1.08441E-10 ,  1.39093E-03 ,  1.49265E-04 ,  2.71522E-10 , -1.27812E-03 ,  1.04490E-04 , -2.45653E-03 
    4371 ,  6.63863E-01 ,  4.07845E-01 ,  5.50182E-04 , -1.55470E-02 ,  2.58188E-11 ,  1.39731E-03 ,  1.45485E-04 ,  2.33201E-10 ,  1.53999E-03 ,  1.94773E-04 , -1.64895E-02 
    4381 ,  6.65443E-01 ,  4.07845E-01 ,  8.77414E-04 , -3.39719E-02 , -6.01279E-11 ,  1.40318E-03 ,  1.41341E-04 ,  2.19533E-10 ,  3.38281E-03 ,  2.28066E-04 , -2.56258E-02 
    4391 ,  6.67026E-01 ,  4.07845E-01 ,  6.83420E-04 , -3.93929E-02 , -1.45651E-10 ,  1.40694E-03 ,  1.37849E-04 ,  1.99400E-10 ,  3.92543E-03 ,  2.09058E-04 , -2.82406E-02 
    4401 ,  6.68609E-01 ,  4.07845E-01 ,  1.23841E-04 , -2.92256E-02 , -2.44944E-10 ,  1.40796E-03 ,  1.35550E-04 ,  1.92700E-10 ,  2.90877E-03 ,  1.53190E-04 , -2.30372E-02 
    4411 ,  6.70193E-01 ,  4.07845E-01 , -5.48793E-04 , -4.69093E-03 , -3.40465E-10 ,  1.40643E-03 ,  1.35180E-04 ,  2.09441E-10 ,  4.55400E-04 ,  8.57894E-05 , -1.06729E-02 
    4421 ,  6.71778E-01 ,  4.07845E-01 , -1.06866E-03 ,  2.96129E-02 , -4.30420E-10 ,  1.40336E-03 ,  1.36853E-04 ,  2.17924E-10 , -2.97516E-03 ,  3.34939E-05 ,  6.52263E-03 
    4431 ,  6.73363E-01 ,  4.07845E-01 , -1.21270E-03 ,  6.35359E-02 , -5.05786E-10 ,  1.40038E-03 ,  1.40262E-04 ,  2.23977E-10 , -6.36776E-03 ,  1.87881E-05 ,  2.34461E-02 
    4441 ,  6.74945E-01 ,  4.07845E-01 , -9.24492E-04 ,  9.17002E-02 , -5.64529E-10 ,  1.39814E-03 ,  1.44694E-04 ,  2.37091E-10 , -9.18463E-03 ,  4.73788E-05 ,  3.74281E-02 
    4451 ,  6.76526E-01 ,  4.07845E-01 , -2.27760E-04 ,  1.08101E-01 , -5.99227E-10 ,  1.39815E-03 ,  1.49040E-04 ,  2.18698E-10 , -1.08252E-02 ,  1.17048E-04 ,  4.54822E-02 
    4461 ,  6.78105E-01 ,  4.07845E-01 ,  7.22996E-04 ,  1.08445E-01 , -6.14457E-10 ,  1.40085E-03 ,  1.52608E-04 ,  2.00086E-10 , -1.08598E-02 ,  2.12389E-04 ,  4.54791E-02 
    4471 ,  6.79682E-01 ,  4.07845E-01 ,  1.72119E-03 ,  9.22440E-02 , -6.03756E-10 ,  1.40586E-03 ,  1.54497E-04 ,  1.70385E-10 , -9.23997E-03 ,  3.12708E-04 ,  3.72317E-02 
    4481 ,  6.81256E-01 ,  4.07845E-01 ,  2.52308E-03 ,  6.32866E-02 , -5.75702E-10 ,  1.41225E-03 ,  1.54488E-04 ,  1.36857E-10 , -6.34422E-03 ,  3.93538E-04 ,  2.26559E-02 
    4491 ,  6.82830E-01 ,  4.07845E-01 ,  2.94121E-03 ,  2.61184E-02 , -5.30638E-10 ,  1.41895E-03 ,  1.52417E-04 ,  1.09727E-10 , -2.62718E-03 ,  4.36035E-04 ,  4.04488E-03 
    4501 ,  6.84401E-01 ,  4.07845E-01 ,  2.78509E-03 , -6.79198E-03 , -4.69899E-10 ,  1.42408E-03 ,  1.48888E-04 ,  9.37116E-11 ,  6.64182E-04 ,  4.20922E-04 , -1.23635E-02 
    4511 ,  6.85976E-01 ,  4.07845E-01 ,  2.06831E-03 , -2.94312E-02 , -4.09287E-10 ,  1.42632E-03 ,  1.44779E-04 ,  8.00977E-11 ,  2.92848E-03 ,  3.49486E-04 , -2.35808E-02 
