   ITER        TIME        AREA        FPRE_X        FPRE_Y        FPRE_Z        FTAU_X        FTAU_Y        FTAU_Z
    3391 ,  5.06451E-01 ,  4.07996E-01 ,  4.51448E-03 ,  1.07147E-01 ,  2.53924E-10 ,  1.57570E-03 ,  1.06257E-04 ,  6.23890E-11 , -1.07252E-02 ,  6.09020E-04 ,  4.60054E-02 
    3401 ,  5.08050E-01 ,  4.07996E-01 ,  4.74556E-03 ,  1.36984E-01 ,  3.91358E-10 ,  1.58896E-03 ,  1.12595E-04 ,  1.11103E-10 , -1.37093E-02 ,  6.33546E-04 ,  6.06591E-02 
    3411 ,  5.09646E-01 ,  4.07996E-01 ,  2.77971E-03 ,  1.39906E-01 ,  4.49586E-10 ,  1.59433E-03 ,  1.17346E-04 ,  1.37678E-10 , -1.40021E-02 ,  4.37486E-04 ,  6.18247E-02 
    3421 ,  5.11241E-01 ,  4.07996E-01 , -4.51094E-04 ,  1.14288E-01 ,  4.32013E-10 ,  1.58930E-03 ,  1.19607E-04 ,  1.31247E-10 , -1.14405E-02 ,  1.13857E-04 ,  4.87663E-02 
    3431 ,  5.12833E-01 ,  4.07996E-01 , -3.61503E-03 ,  6.51546E-02 ,  3.70296E-10 ,  1.57514E-03 ,  1.18478E-04 ,  8.60415E-11 , -6.52714E-03 , -2.03916E-04 ,  2.40539E-02 
    3441 ,  5.14424E-01 ,  4.07996E-01 , -5.27343E-03 ,  3.17847E-03 ,  2.77897E-10 ,  1.55760E-03 ,  1.14153E-04 ,  2.27963E-11 , -3.28992E-04 , -3.71582E-04 , -6.95389E-03 
    3451 ,  5.16015E-01 ,  4.07996E-01 , -4.68896E-03 , -5.20726E-02 ,  2.10583E-10 ,  1.54318E-03 ,  1.07521E-04 , -4.44557E-11 ,  5.19645E-03 , -3.14560E-04 , -3.44879E-02 
    3461 ,  5.17606E-01 ,  4.07996E-01 , -2.10226E-03 , -8.84387E-02 ,  1.66539E-10 ,  1.53760E-03 ,  1.00218E-04 , -8.78614E-11 ,  8.83405E-03 , -5.64366E-05 , -5.24607E-02 
    3471 ,  5.19200E-01 ,  4.07996E-01 ,  1.15110E-03 , -9.32366E-02 ,  1.52779E-10 ,  1.54246E-03 ,  9.43731E-05 , -1.06675E-10 ,  9.31443E-03 ,  2.69407E-04 , -5.45911E-02 
    3481 ,  5.20796E-01 ,  4.07996E-01 ,  3.89029E-03 , -6.58019E-02 ,  1.54221E-10 ,  1.55508E-03 ,  9.17203E-05 , -1.03147E-10 ,  6.57137E-03 ,  5.44577E-04 , -4.06047E-02 
    3491 ,  5.22394E-01 ,  4.07996E-01 ,  4.76099E-03 , -1.22470E-02 ,  1.63573E-10 ,  1.56911E-03 ,  9.25037E-05 , -6.34022E-11 ,  1.21568E-03 ,  6.33076E-04 , -1.36239E-02 
    3501 ,  5.23993E-01 ,  4.07996E-01 ,  3.27861E-03 ,  5.38212E-02 ,  1.52922E-10 ,  1.57788E-03 ,  9.75201E-05 ,  7.80064E-12 , -5.39137E-03 ,  4.85706E-04 ,  1.94708E-02 
    3511 ,  5.25592E-01 ,  4.07996E-01 , -7.59853E-05 ,  1.14662E-01 ,  1.18432E-10 ,  1.57666E-03 ,  1.04324E-04 ,  6.99972E-11 , -1.14765E-02 ,  1.50121E-04 ,  4.97938E-02 
    3521 ,  5.27189E-01 ,  4.07996E-01 , -4.30669E-03 ,  1.57678E-01 ,  5.68130E-11 ,  1.56408E-03 ,  1.12393E-04 ,  9.57591E-11 , -1.57792E-02 , -2.74232E-04 ,  7.10349E-02 
    3531 ,  5.28784E-01 ,  4.07996E-01 , -7.49380E-03 ,  1.66706E-01 , -1.48336E-11 ,  1.54413E-03 ,  1.19055E-04 ,  1.03766E-10 , -1.66824E-02 , -5.94956E-04 ,  7.51760E-02 
    3541 ,  5.30376E-01 ,  4.07996E-01 , -8.70000E-03 ,  1.39981E-01 , -9.89914E-11 ,  1.52339E-03 ,  1.22677E-04 ,  9.99031E-11 , -1.40101E-02 , -7.17548E-04 ,  6.14462E-02 
    3551 ,  5.31965E-01 ,  4.07996E-01 , -7.24066E-03 ,  8.08961E-02 , -1.67020E-10 ,  1.50863E-03 ,  1.22006E-04 ,  5.44070E-11 , -8.10141E-03 , -5.73156E-04 ,  3.16857E-02 
    3561 ,  5.33553E-01 ,  4.07996E-01 , -3.89215E-03 ,  1.09878E-02 , -2.03222E-10 ,  1.50471E-03 ,  1.17367E-04 ,  1.00423E-11 , -1.11021E-03 , -2.38788E-04 , -3.25822E-03 
    3571 ,  5.35141E-01 ,  4.07996E-01 ,  3.55231E-05 , -5.22931E-02 , -1.93190E-10 ,  1.51116E-03 ,  1.10072E-04 , -8.47396E-12 ,  5.21874E-03 ,  1.54735E-04 , -3.47088E-02 
    3581 ,  5.36731E-01 ,  4.07996E-01 ,  2.94698E-03 , -9.09977E-02 , -1.47224E-10 ,  1.52374E-03 ,  1.02411E-04 , -2.70177E-11 ,  9.09036E-03 ,  4.47034E-04 , -5.37388E-02 
    3591 ,  5.38324E-01 ,  4.07996E-01 ,  3.89957E-03 , -9.68696E-02 , -4.41210E-11 ,  1.53655E-03 ,  9.60556E-05 , -2.41096E-11 ,  9.67764E-03 ,  5.43684E-04 , -5.63251E-02 
    3601 ,  5.39921E-01 ,  4.07996E-01 ,  2.63172E-03 , -6.75196E-02 ,  9.46907E-11 ,  1.54350E-03 ,  9.26788E-05 , -2.59855E-11 ,  6.74320E-03 ,  4.17504E-04 , -4.13621E-02 
    3611 ,  5.41520E-01 ,  4.07996E-01 , -9.18858E-05 , -1.31240E-02 ,  2.56353E-10 ,  1.54107E-03 ,  9.33339E-05 ,  1.28211E-12 ,  1.30340E-03 ,  1.45005E-04 , -1.40319E-02 
    3621 ,  5.43122E-01 ,  4.07996E-01 , -2.96709E-03 ,  5.08565E-02 ,  4.14820E-10 ,  1.52987E-03 ,  9.77554E-05 ,  3.09689E-11 , -5.09505E-03 , -1.43686E-04 ,  1.79244E-02 
    3631 ,  5.44723E-01 ,  4.07996E-01 , -4.77614E-03 ,  1.08368E-01 ,  5.59143E-10 ,  1.51454E-03 ,  1.04373E-04 ,  2.55003E-11 , -1.08470E-02 , -3.26111E-04 ,  4.65172E-02 
    3641 ,  5.46322E-01 ,  4.07996E-01 , -4.69582E-03 ,  1.43248E-01 ,  6.55493E-10 ,  1.50092E-03 ,  1.11644E-04 ,  5.92563E-11 , -1.43358E-02 , -3.19471E-04 ,  6.37202E-02 
    3651 ,  5.47917E-01 ,  4.07996E-01 , -2.59191E-03 ,  1.47637E-01 ,  6.97844E-10 ,  1.49454E-03 ,  1.17355E-04 ,  7.80066E-11 , -1.47753E-02 , -1.09696E-04 ,  6.56685E-02 
    3661 ,  5.49509E-01 ,  4.07996E-01 ,  5.53164E-04 ,  1.19357E-01 ,  6.67438E-10 ,  1.49804E-03 ,  1.19854E-04 ,  8.62843E-11 , -1.19473E-02 ,  2.05184E-04 ,  5.13183E-02 
    3671 ,  5.51098E-01 ,  4.07996E-01 ,  3.43774E-03 ,  6.72944E-02 ,  5.61700E-10 ,  1.50927E-03 ,  1.19292E-04 ,  8.44277E-11 , -6.74100E-03 ,  4.94766E-04 ,  2.51450E-02 
    3681 ,  5.52684E-01 ,  4.07996E-01 ,  4.87123E-03 ,  4.90877E-03 ,  3.93236E-10 ,  1.52280E-03 ,  1.14536E-04 ,  7.21277E-11 , -5.01952E-04 ,  6.39442E-04 , -6.11113E-03 
    3691 ,  5.54271E-01 ,  4.07996E-01 ,  4.13574E-03 , -4.67518E-02 ,  2.05783E-10 ,  1.53257E-03 ,  1.08510E-04 ,  3.90772E-11 ,  4.66464E-03 ,  5.66870E-04 , -3.18980E-02 
    3701 ,  5.55860E-01 ,  4.07996E-01 ,  1.42540E-03 , -7.63611E-02 ,  1.51076E-11 ,  1.53371E-03 ,  1.02070E-04 , -2.65410E-12 ,  7.62623E-03 ,  2.95964E-04 , -4.65453E-02 
    3711 ,  5.57451E-01 ,  4.07996E-01 , -2.12516E-03 , -7.47564E-02 , -1.25691E-10 ,  1.52518E-03 ,  9.73013E-05 , -2.65991E-11 ,  7.46614E-03 , -5.99703E-05 , -4.55116E-02 
    3721 ,  5.59044E-01 ,  4.07996E-01 , -5.53625E-03 , -4.28049E-02 , -2.09118E-10 ,  1.50913E-03 ,  9.54194E-05 , -4.57034E-11 ,  4.27129E-03 , -4.02666E-04 , -2.92659E-02 
    3731 ,  5.60640E-01 ,  4.07996E-01 , -7.33863E-03 ,  9.98756E-03 , -2.27143E-10 ,  1.49087E-03 ,  9.71478E-05 , -5.52201E-11 , -1.00805E-03 , -5.84722E-04 , -2.68519E-03 
    3741 ,  5.62236E-01 ,  4.07996E-01 , -6.99554E-03 ,  6.89526E-02 , -1.84137E-10 ,  1.47650E-03 ,  1.01739E-04 , -2.43045E-11 , -6.90512E-03 , -5.51859E-04 ,  2.68514E-02 
    3751 ,  5.63832E-01 ,  4.07996E-01 , -4.81060E-03 ,  1.17293E-01 , -1.16878E-10 ,  1.47014E-03 ,  1.08208E-04 ,  2.05483E-11 , -1.17398E-02 , -3.33985E-04 ,  5.09193E-02 
    3761 ,  5.65425E-01 ,  4.07996E-01 , -1.66003E-03 ,  1.43314E-01 , -6.16079E-11 ,  1.47308E-03 ,  1.14672E-04 ,  6.03321E-11 , -1.43424E-02 , -1.86150E-05 ,  6.37077E-02 
    3771 ,  5.67016E-01 ,  4.07996E-01 ,  1.09556E-03 ,  1.38403E-01 , -1.97190E-11 ,  1.48250E-03 ,  1.19301E-04 ,  1.22293E-10 , -1.38521E-02 ,  2.57832E-04 ,  6.09993E-02 
    3781 ,  5.68605E-01 ,  4.07996E-01 ,  2.43178E-03 ,  1.03205E-01 , -4.54060E-11 ,  1.49359E-03 ,  1.20852E-04 ,  1.40538E-10 , -1.03321E-02 ,  3.92608E-04 ,  4.31907E-02 
    3791 ,  5.70192E-01 ,  4.07996E-01 ,  1.84080E-03 ,  4.65737E-02 , -1.02332E-10 ,  1.50075E-03 ,  1.18580E-04 ,  1.28081E-10 , -4.66870E-03 ,  3.34167E-04 ,  1.47698E-02 
    3801 ,  5.71779E-01 ,  4.07996E-01 , -2.85105E-04 , -1.43228E-02 , -1.70837E-10 ,  1.50024E-03 ,  1.13600E-04 ,  1.10821E-10 ,  1.42126E-03 ,  1.21533E-04 , -1.56752E-02 
    3811 ,  5.73367E-01 ,  4.07996E-01 , -2.63350E-03 , -5.89989E-02 , -1.95153E-10 ,  1.49206E-03 ,  1.06491E-04 ,  4.14708E-11 ,  5.88943E-03 , -1.14018E-04 , -3.79274E-02 
    3821 ,  5.74957E-01 ,  4.07996E-01 , -4.42897E-03 , -8.19875E-02 , -1.76349E-10 ,  1.47940E-03 ,  1.00292E-04 , -2.59266E-11 ,  8.18910E-03 , -2.94914E-04 , -4.92401E-02 
    3831 ,  5.76551E-01 ,  4.07996E-01 , -4.76357E-03 , -7.42342E-02 , -7.91702E-11 ,  1.46690E-03 ,  9.58252E-05 , -5.45506E-11 ,  7.41393E-03 , -3.29596E-04 , -4.50989E-02 
    3841 ,  5.78147E-01 ,  4.07996E-01 , -3.40260E-03 , -3.84295E-02 ,  8.36795E-11 ,  1.45935E-03 ,  9.45149E-05 , -6.25372E-11 ,  3.83396E-03 , -1.94250E-04 , -2.69580E-02 
    3851 ,  5.79744E-01 ,  4.07996E-01 , -7.97988E-04 ,  1.73583E-02 ,  2.86464E-10 ,  1.45964E-03 ,  9.66866E-05 , -2.68509E-11 , -1.74488E-03 ,  6.62851E-05 ,  1.08931E-03 
    3861 ,  5.81341E-01 ,  4.07996E-01 ,  1.79599E-03 ,  7.23137E-02 ,  4.64164E-10 ,  1.46671E-03 ,  1.01676E-04 ,  2.24930E-11 , -7.24111E-03 ,  3.26430E-04 ,  2.85456E-02 
    3871 ,  5.82938E-01 ,  4.07996E-01 ,  3.59371E-03 ,  1.16215E-01 ,  5.83975E-10 ,  1.47714E-03 ,  1.08057E-04 ,  7.70288E-11 , -1.16319E-02 ,  5.07130E-04 ,  5.03106E-02 
    3881 ,  5.84531E-01 ,  4.07996E-01 ,  3.91115E-03 ,  1.38530E-01 ,  6.22013E-10 ,  1.48663E-03 ,  1.14403E-04 ,  1.30984E-10 , -1.38642E-02 ,  5.39826E-04 ,  6.11873E-02 
    3891 ,  5.86122E-01 ,  4.07996E-01 ,  2.53290E-03 ,  1.32298E-01 ,  5.57201E-10 ,  1.49110E-03 ,  1.18899E-04 ,  1.49450E-10 , -1.32413E-02 ,  4.02479E-04 ,  5.77880E-02 
    3901 ,  5.87710E-01 ,  4.07996E-01 , -7.78436E-06 ,  9.99035E-02 ,  4.00199E-10 ,  1.48800E-03 ,  1.20569E-04 ,  1.36471E-10 , -1.00019E-02 ,  1.48151E-04 ,  4.13753E-02 
    3911 ,  5.89296E-01 ,  4.07996E-01 , -2.73429E-03 ,  5.07817E-02 ,  1.93330E-10 ,  1.47794E-03 ,  1.18490E-04 ,  8.94150E-11 , -5.08941E-03 , -1.25510E-04 ,  1.67062E-02 
    3921 ,  5.90880E-01 ,  4.07996E-01 , -4.62076E-03 , -2.24070E-04 , -1.52426E-11 ,  1.46478E-03 ,  1.14277E-04 ,  4.01887E-11 ,  1.16222E-05 , -3.15542E-04 , -8.76544E-03 
    3931 ,  5.92465E-01 ,  4.07996E-01 , -5.17011E-03 , -4.02365E-02 , -1.82280E-10 ,  1.45261E-03 ,  1.08982E-04 , -1.42486E-12 ,  4.01319E-03 , -3.71692E-04 , -2.86218E-02 
    3941 ,  5.94052E-01 ,  4.07996E-01 , -4.36893E-03 , -5.91108E-02 , -2.76539E-10 ,  1.44485E-03 ,  1.03670E-04 , -4.32798E-11 ,  5.90117E-03 , -2.92341E-04 , -3.78352E-02 
    3951 ,  5.95640E-01 ,  4.07996E-01 , -2.69169E-03 , -5.28920E-02 , -2.89910E-10 ,  1.44309E-03 ,  9.98590E-05 , -4.71716E-11 ,  5.27965E-03 , -1.24807E-04 , -3.44740E-02 
    3961 ,  5.97231E-01 ,  4.07996E-01 , -8.73381E-04 , -2.41046E-02 , -2.32492E-10 ,  1.44653E-03 ,  9.85257E-05 , -2.40642E-11 ,  2.40106E-03 ,  5.73453E-05 , -1.98636E-02 
    3971 ,  5.98824E-01 ,  4.07996E-01 ,  2.86454E-04 ,  1.68744E-02 , -1.33043E-10 ,  1.45219E-03 ,  9.99772E-05 ,  1.93999E-11 , -1.69693E-03 ,  1.73960E-04 ,  7.22149E-04 
    3981 ,  6.00418E-01 ,  4.07996E-01 ,  4.47864E-04 ,  6.13134E-02 , -6.16808E-12 ,  1.45657E-03 ,  1.03581E-04 ,  6.42756E-11 , -6.14135E-03 ,  1.90458E-04 ,  2.29141E-02 
    3991 ,  6.02012E-01 ,  4.07996E-01 , -4.08734E-04 ,  9.46897E-02 ,  9.75583E-11 ,  1.45704E-03 ,  1.08267E-04 ,  9.58031E-11 , -9.47942E-03 ,  1.04857E-04 ,  3.94753E-02 
    4001 ,  6.03604E-01 ,  4.07996E-01 , -1.86534E-03 ,  1.09283E-01 ,  1.75096E-10 ,  1.45253E-03 ,  1.12542E-04 ,  1.18887E-10 , -1.09392E-02 , -4.11900E-05 ,  4.65872E-02 
    4011 ,  6.05196E-01 ,  4.07996E-01 , -3.20424E-03 ,  1.00680E-01 ,  2.18919E-10 ,  1.44438E-03 ,  1.15575E-04 ,  1.20575E-10 , -1.00790E-02 , -1.75907E-04 ,  4.21006E-02 
    4021 ,  6.06785E-01 ,  4.07996E-01 , -3.69190E-03 ,  7.24940E-02 ,  2.38435E-10 ,  1.43537E-03 ,  1.16111E-04 ,  6.73023E-11 , -7.26024E-03 , -2.25571E-04 ,  2.78453E-02 
    4031 ,  6.08373E-01 ,  4.07996E-01 , -3.15668E-03 ,  3.33904E-02 ,  2.48114E-10 ,  1.42842E-03 ,  1.14474E-04 ,  5.71582E-11 , -3.35026E-03 , -1.72644E-04 ,  8.20858E-03 
    4041 ,  6.09961E-01 ,  4.07996E-01 , -1.85544E-03 , -1.93808E-03 ,  2.65631E-10 ,  1.42557E-03 ,  1.11123E-04 ,  2.48419E-11 ,  1.83370E-04 , -4.29766E-05 , -9.48051E-03 
    4051 ,  6.11549E-01 ,  4.07996E-01 ,  2.56761E-05 , -3.01349E-02 ,  2.98930E-10 ,  1.42745E-03 ,  1.07218E-04 ,  2.10521E-11 ,  3.00333E-03 ,  1.45374E-04 , -2.34842E-02 
    4061 ,  6.13139E-01 ,  4.07996E-01 ,  1.54081E-03 , -3.81335E-02 ,  3.44347E-10 ,  1.43278E-03 ,  1.03438E-04 , -5.77385E-14 ,  3.80360E-03 ,  2.97353E-04 , -2.73534E-02 
    4071 ,  6.14729E-01 ,  4.07996E-01 ,  2.28998E-03 , -2.66849E-02 ,  3.95198E-10 ,  1.43897E-03 ,  1.01407E-04 , -1.02474E-12 ,  2.65870E-03 ,  3.72917E-04 , -2.14797E-02 
    4081 ,  6.16321E-01 ,  4.07996E-01 ,  2.09806E-03 ,  1.78772E-03 ,  4.36151E-10 ,  1.44356E-03 ,  1.01221E-04 ,  1.28260E-11 , -1.88433E-04 ,  3.54176E-04 , -7.09484E-03 
    4091 ,  6.17913E-01 ,  4.07996E-01 ,  1.02812E-03 ,  3.94018E-02 ,  4.54855E-10 ,  1.44460E-03 ,  1.03180E-04 ,  3.80738E-11 , -3.95000E-03 ,  2.47333E-04 ,  1.17773E-02 
    4101 ,  6.19505E-01 ,  4.07996E-01 , -4.91675E-04 ,  7.49943E-02 ,  4.33288E-10 ,  1.44157E-03 ,  1.06749E-04 ,  5.55869E-11 , -7.50948E-03 ,  9.50340E-05 ,  2.95405E-02 
    4111 ,  6.21095E-01 ,  4.07996E-01 , -1.85536E-03 ,  9.73796E-02 ,  3.69795E-10 ,  1.43565E-03 ,  1.11434E-04 ,  6.47788E-11 , -9.74845E-03 , -4.18987E-05 ,  4.05961E-02 
    4121 ,  6.22684E-01 ,  4.07996E-01 , -2.70030E-03 ,  1.02178E-01 ,  2.87688E-10 ,  1.42874E-03 ,  1.14851E-04 ,  7.44135E-11 , -1.02286E-02 , -1.27085E-04 ,  4.28388E-02 
    4131 ,  6.24270E-01 ,  4.07996E-01 , -2.92311E-03 ,  8.88811E-02 ,  1.55899E-10 ,  1.42270E-03 ,  1.16794E-04 ,  7.85558E-11 , -8.89960E-03 , -1.49850E-04 ,  3.60575E-02 
    4141 ,  6.25854E-01 ,  4.07996E-01 , -2.59606E-03 ,  6.19083E-02 ,  3.36194E-11 ,  1.41869E-03 ,  1.16780E-04 ,  8.31701E-11 , -6.20165E-03 , -1.17624E-04 ,  2.24815E-02 
    4151 ,  6.27438E-01 ,  4.07996E-01 , -1.96535E-03 ,  2.62700E-02 , -9.61727E-11 ,  1.41697E-03 ,  1.14779E-04 ,  6.44254E-11 , -2.63814E-03 , -5.47348E-05 ,  4.65417E-03 
    4161 ,  6.29022E-01 ,  4.07996E-01 , -1.36901E-03 , -7.88032E-03 , -2.10185E-10 ,  1.41686E-03 ,  1.11335E-04 ,  4.48585E-11 ,  7.77654E-04 ,  4.76127E-06 , -1.23747E-02 
    4171 ,  6.30606E-01 ,  4.07996E-01 , -1.12198E-03 , -2.98692E-02 , -2.80665E-10 ,  1.41733E-03 ,  1.07211E-04 ,  2.20913E-11 ,  2.97622E-03 ,  2.96229E-05 , -2.32750E-02 
    4181 ,  6.32193E-01 ,  4.07996E-01 , -1.27185E-03 , -3.69204E-02 , -3.18715E-10 ,  1.41703E-03 ,  1.03642E-04 ,  1.36472E-11 ,  3.68213E-03 ,  1.45760E-05 , -2.66908E-02 
    4191 ,  6.33781E-01 ,  4.07996E-01 , -1.74482E-03 , -2.75398E-02 , -3.11755E-10 ,  1.41527E-03 ,  1.01238E-04 ,  9.06097E-12 ,  2.74419E-03 , -3.28927E-05 , -2.18681E-02 
    4201 ,  6.35371E-01 ,  4.07996E-01 , -2.33410E-03 , -3.96600E-03 , -2.64579E-10 ,  1.41199E-03 ,  1.00662E-04 ,  9.11204E-12 ,  3.87178E-04 , -9.21223E-05 , -9.96412E-03 
    4211 ,  6.36962E-01 ,  4.07996E-01 , -2.78013E-03 ,  2.91421E-02 , -1.75775E-10 ,  1.40774E-03 ,  1.02741E-04 ,  3.22865E-11 , -2.92369E-03 , -1.37163E-04 ,  6.66062E-03 
    4221 ,  6.38553E-01 ,  4.07996E-01 , -2.81204E-03 ,  5.97371E-02 , -7.29181E-11 ,  1.40359E-03 ,  1.05550E-04 ,  5.34446E-11 , -5.98401E-03 , -1.40801E-04 ,  2.19301E-02 
    4231 ,  6.40145E-01 ,  4.07996E-01 , -2.39793E-03 ,  8.23301E-02 ,  4.52054E-11 ,  1.40048E-03 ,  1.09283E-04 ,  7.58415E-11 , -8.24340E-03 , -9.96943E-05 ,  3.31138E-02 
    4241 ,  6.41735E-01 ,  4.07996E-01 , -1.57271E-03 ,  9.20154E-02 ,  1.57785E-10 ,  1.39901E-03 ,  1.12740E-04 ,  8.36786E-11 , -9.21213E-03 , -1.73353E-05 ,  3.77899E-02 
    4251 ,  6.43324E-01 ,  4.07996E-01 , -6.24809E-04 ,  8.65157E-02 ,  2.44282E-10 ,  1.39938E-03 ,  1.15112E-04 ,  9.83681E-11 , -8.66251E-03 ,  7.75180E-05 ,  3.48784E-02 
    4261 ,  6.44911E-01 ,  4.07996E-01 ,  2.52041E-04 ,  6.87310E-02 ,  3.07199E-10 ,  1.40114E-03 ,  1.15968E-04 ,  9.51867E-11 , -6.88412E-03 ,  1.65356E-04 ,  2.58536E-02 
    4271 ,  6.46498E-01 ,  4.07996E-01 ,  8.37725E-04 ,  4.26837E-02 ,  3.38341E-10 ,  1.40331E-03 ,  1.15292E-04 ,  8.42606E-11 , -4.27938E-03 ,  2.24141E-04 ,  1.27688E-02 
    4281 ,  6.48083E-01 ,  4.07996E-01 ,  9.80766E-04 ,  1.81798E-02 ,  3.34423E-10 ,  1.40507E-03 ,  1.13089E-04 ,  6.25794E-11 , -1.82875E-03 ,  2.38655E-04 ,  5.27513E-04 
    4291 ,  6.49669E-01 ,  4.07996E-01 ,  7.04954E-04 , -2.94165E-03 ,  3.07135E-10 ,  1.40559E-03 ,  1.10281E-04 ,  4.27158E-11 ,  2.83771E-04 ,  2.11096E-04 , -9.95995E-03 
    4301 ,  6.51254E-01 ,  4.07996E-01 ,  1.09846E-04 , -1.34757E-02 ,  2.69257E-10 ,  1.40449E-03 ,  1.07364E-04 ,  1.61840E-11 ,  1.33741E-03 ,  1.51510E-04 , -1.51255E-02 
    4311 ,  6.52840E-01 ,  4.07996E-01 , -6.35048E-04 , -1.16553E-02 ,  2.22539E-10 ,  1.40191E-03 ,  1.05389E-04 ,  4.36595E-14 ,  1.15570E-03 ,  7.67788E-05 , -1.40962E-02 
    4321 ,  6.54427E-01 ,  4.07996E-01 , -1.36282E-03 ,  1.63740E-03 ,  1.81426E-10 ,  1.39830E-03 ,  1.04532E-04 ,  1.79325E-11 , -1.73695E-04 ,  3.62418E-06 , -7.32611E-03 
    4331 ,  6.56015E-01 ,  4.07996E-01 , -1.84332E-03 ,  2.13457E-02 ,  1.43335E-10 ,  1.39435E-03 ,  1.04998E-04 ,  1.71240E-11 , -2.14434E-03 , -4.47775E-05 ,  2.60958E-03 
    4341 ,  6.57602E-01 ,  4.07996E-01 , -2.00262E-03 ,  4.09205E-02 ,  1.20978E-10 ,  1.39077E-03 ,  1.06569E-04 ,  2.76371E-11 , -4.10163E-03 , -6.11035E-05 ,  1.24035E-02 
    4351 ,  6.59190E-01 ,  4.07996E-01 , -1.90380E-03 ,  5.73415E-02 ,  9.36376E-11 ,  1.38805E-03 ,  1.08757E-04 ,  4.34524E-11 , -5.74435E-03 , -5.14961E-05 ,  2.05705E-02 
    4361 ,  6.60776E-01 ,  4.07996E-01 , -1.63917E-03 ,  6.66295E-02 ,  6.40241E-11 ,  1.38639E-03 ,  1.10982E-04 ,  6.36325E-11 , -6.67340E-03 , -2.52064E-05 ,  2.51223E-02 
    4371 ,  6.62362E-01 ,  4.07996E-01 , -1.39878E-03 ,  6.61953E-02 ,  2.38354E-11 ,  1.38553E-03 ,  1.12660E-04 ,  6.98119E-11 , -6.63035E-03 , -1.30420E-06 ,  2.47972E-02 
    4381 ,  6.63947E-01 ,  4.07996E-01 , -1.34956E-03 ,  5.65390E-02 , -1.87558E-11 ,  1.38483E-03 ,  1.13406E-04 ,  7.50892E-11 , -5.66474E-03 ,  3.58738E-06 ,  1.98804E-02 
    4391 ,  6.65532E-01 ,  4.07996E-01 , -1.56270E-03 ,  4.12225E-02 , -5.75027E-11 ,  1.38356E-03 ,  1.13036E-04 ,  7.30506E-11 , -4.13292E-03 , -1.78376E-05 ,  1.21740E-02 
    4401 ,  6.67116E-01 ,  4.07996E-01 , -1.99564E-03 ,  2.31940E-02 , -8.60425E-11 ,  1.38109E-03 ,  1.11810E-04 ,  7.03892E-11 , -2.32984E-03 , -6.14055E-05 ,  3.14391E-03 
    4411 ,  6.68701E-01 ,  4.07996E-01 , -2.45886E-03 ,  8.36123E-03 , -8.72957E-11 ,  1.37734E-03 ,  1.09930E-04 ,  5.37278E-11 , -8.46496E-04 , -1.08092E-04 , -4.26183E-03 
    4421 ,  6.70287E-01 ,  4.07996E-01 , -2.75149E-03 ,  3.57162E-04 , -5.45943E-11 ,  1.37280E-03 ,  1.08046E-04 ,  2.95695E-11 , -4.58192E-05 , -1.37782E-04 , -8.23184E-03 
    4431 ,  6.71874E-01 ,  4.07996E-01 , -2.72937E-03 ,  5.05914E-04 ,  1.31423E-11 ,  1.36825E-03 ,  1.06581E-04 ,  2.41034E-11 , -6.06584E-05 , -1.36039E-04 , -8.09857E-03 
    4441 ,  6.73462E-01 ,  4.07996E-01 , -2.28464E-03 ,  9.35774E-03 ,  1.16067E-10 ,  1.36473E-03 ,  1.05889E-04 ,  2.13936E-11 , -9.45719E-04 , -9.20083E-05 , -3.60008E-03 
    4451 ,  6.75051E-01 ,  4.07996E-01 , -1.48666E-03 ,  2.40560E-02 ,  2.34577E-10 ,  1.36305E-03 ,  1.06315E-04 ,  2.99893E-11 , -2.41540E-03 , -1.22727E-05 ,  3.79841E-03 
    4461 ,  6.76639E-01 ,  4.07996E-01 , -4.63132E-04 ,  4.20817E-02 ,  3.56724E-10 ,  1.36364E-03 ,  1.07689E-04 ,  4.73066E-11 , -4.21807E-03 ,  9.01307E-05 ,  1.28352E-02 
    4471 ,  6.78228E-01 ,  4.07996E-01 ,  4.88669E-04 ,  5.84030E-02 ,  4.57910E-10 ,  1.36608E-03 ,  1.09827E-04 ,  5.99267E-11 , -5.85044E-03 ,  1.85554E-04 ,  2.09553E-02 
    4481 ,  6.79815E-01 ,  4.07996E-01 ,  1.01126E-03 ,  6.75176E-02 ,  5.11006E-10 ,  1.36928E-03 ,  1.11929E-04 ,  6.32921E-11 , -6.76233E-03 ,  2.38110E-04 ,  2.54409E-02 
    4491 ,  6.81401E-01 ,  4.07996E-01 ,  1.05629E-03 ,  6.89234E-02 ,  5.21625E-10 ,  1.37190E-03 ,  1.13701E-04 ,  8.79001E-11 , -6.90313E-03 ,  2.42908E-04 ,  2.60660E-02 
    4501 ,  6.82986E-01 ,  4.07996E-01 ,  6.00978E-04 ,  6.16297E-02 ,  4.83975E-10 ,  1.37287E-03 ,  1.14671E-04 ,  8.35588E-11 , -6.17389E-03 ,  1.97427E-04 ,  2.23576E-02 
    4511 ,  6.84570E-01 ,  4.07996E-01 , -1.91536E-04 ,  4.70434E-02 ,  4.14942E-10 ,  1.37164E-03 ,  1.14453E-04 ,  7.79901E-11 , -4.71507E-03 ,  1.18107E-04 ,  1.50169E-02 
