   ITER        TIME        AREA        FPRE_X        FPRE_Y        FPRE_Z        FTAU_X        FTAU_Y        FTAU_Z
    5631 ,  8.61567E-01 ,  8.34980E+00 , -1.77738E-04 ,  3.01385E-03 ,  2.46114E-08 ,  7.33153E-07 ,  8.96808E-08 ,  6.63929E-10 , -3.01763E-04 , -1.77487E-05 ,  1.72027E-03 
    5641 ,  8.63142E-01 ,  8.34980E+00 , -1.87623E-04 ,  3.16714E-03 ,  2.56088E-08 ,  7.32165E-07 ,  8.79974E-08 ,  6.59252E-10 , -3.17111E-04 , -1.87390E-05 ,  1.81983E-03 
    5651 ,  8.64718E-01 ,  8.34980E+00 , -1.95211E-04 ,  3.28717E-03 ,  2.65213E-08 ,  7.31305E-07 ,  8.65967E-08 ,  7.04164E-10 , -3.29121E-04 , -1.94993E-05 ,  1.89896E-03 
    5661 ,  8.66294E-01 ,  8.34980E+00 , -2.00445E-04 ,  3.37093E-03 ,  2.71769E-08 ,  7.30765E-07 ,  8.55815E-08 ,  6.23470E-10 , -3.37509E-04 , -2.00234E-05 ,  1.95511E-03 
    5671 ,  8.67871E-01 ,  8.34980E+00 , -2.01176E-04 ,  3.38791E-03 ,  2.75667E-08 ,  7.30525E-07 ,  8.51267E-08 ,  5.78683E-10 , -3.39200E-04 , -2.00956E-05 ,  1.96836E-03 
    5681 ,  8.69447E-01 ,  8.34980E+00 , -1.98650E-04 ,  3.35560E-03 ,  2.76554E-08 ,  7.30506E-07 ,  8.52261E-08 ,  5.94946E-10 , -3.35950E-04 , -1.98418E-05 ,  1.94871E-03 
    5691 ,  8.71023E-01 ,  8.34980E+00 , -1.92001E-04 ,  3.26153E-03 ,  2.74764E-08 ,  7.30958E-07 ,  8.58324E-08 ,  5.47408E-10 , -3.26565E-04 , -1.91776E-05 ,  1.88926E-03 
    5701 ,  8.72600E-01 ,  8.34980E+00 , -1.85422E-04 ,  3.16613E-03 ,  2.70330E-08 ,  7.31678E-07 ,  8.68103E-08 ,  6.33656E-10 , -3.16996E-04 , -1.85184E-05 ,  1.82511E-03 
    5711 ,  8.74175E-01 ,  8.34980E+00 , -1.77041E-04 ,  3.04352E-03 ,  2.64626E-08 ,  7.32610E-07 ,  8.80765E-08 ,  6.34766E-10 , -3.04746E-04 , -1.76809E-05 ,  1.74286E-03 
    5721 ,  8.75751E-01 ,  8.34980E+00 , -1.68763E-04 ,  2.92137E-03 ,  2.58320E-08 ,  7.33731E-07 ,  8.94030E-08 ,  6.59006E-10 , -2.92511E-04 , -1.68512E-05 ,  1.66011E-03 
    5731 ,  8.77326E-01 ,  8.34980E+00 , -1.61721E-04 ,  2.81673E-03 ,  2.52253E-08 ,  7.34822E-07 ,  9.06582E-08 ,  7.27752E-10 , -2.82060E-04 , -1.61482E-05 ,  1.58822E-03 
    5741 ,  8.78900E-01 ,  8.34980E+00 , -1.56848E-04 ,  2.74315E-03 ,  2.47032E-08 ,  7.35861E-07 ,  9.17196E-08 ,  7.63097E-10 , -2.74678E-04 , -1.56591E-05 ,  1.53662E-03 
    5751 ,  8.80475E-01 ,  8.34980E+00 , -1.54098E-04 ,  2.70023E-03 ,  2.43018E-08 ,  7.37012E-07 ,  9.25394E-08 ,  7.09036E-10 , -2.70398E-04 , -1.53838E-05 ,  1.50593E-03 
    5761 ,  8.82050E-01 ,  8.34980E+00 , -1.53598E-04 ,  2.68982E-03 ,  2.40395E-08 ,  7.38119E-07 ,  9.30064E-08 ,  7.08896E-10 , -2.69351E-04 , -1.53329E-05 ,  1.49782E-03 
    5771 ,  8.83624E-01 ,  8.34980E+00 , -1.55307E-04 ,  2.71129E-03 ,  2.39102E-08 ,  7.39173E-07 ,  9.31455E-08 ,  7.13432E-10 , -2.71498E-04 , -1.55037E-05 ,  1.51201E-03 
    5781 ,  8.85199E-01 ,  8.34980E+00 , -1.58341E-04 ,  2.75249E-03 ,  2.39257E-08 ,  7.40201E-07 ,  9.29493E-08 ,  6.85659E-10 , -2.75614E-04 , -1.58065E-05 ,  1.54075E-03 
    5791 ,  8.86773E-01 ,  8.34980E+00 , -1.63442E-04 ,  2.82318E-03 ,  2.40238E-08 ,  7.41244E-07 ,  9.24613E-08 ,  6.92192E-10 , -2.82698E-04 , -1.63178E-05 ,  1.58992E-03 
    5801 ,  8.88347E-01 ,  8.34980E+00 , -1.68827E-04 ,  2.89877E-03 ,  2.42248E-08 ,  7.42284E-07 ,  9.18050E-08 ,  6.84581E-10 , -2.90255E-04 , -1.68561E-05 ,  1.64356E-03 
    5811 ,  8.89921E-01 ,  8.34980E+00 , -1.74235E-04 ,  2.97562E-03 ,  2.45051E-08 ,  7.43186E-07 ,  9.09935E-08 ,  6.77225E-10 , -2.97941E-04 , -1.73969E-05 ,  1.69872E-03 
    5821 ,  8.91495E-01 ,  8.34980E+00 , -1.79377E-04 ,  3.04937E-03 ,  2.48197E-08 ,  7.44188E-07 ,  9.01448E-08 ,  7.32150E-10 , -3.05321E-04 , -1.79122E-05 ,  1.75209E-03 
    5831 ,  8.93067E-01 ,  8.34980E+00 , -1.83667E-04 ,  3.11152E-03 ,  2.51343E-08 ,  7.45164E-07 ,  8.93875E-08 ,  6.94276E-10 , -3.11556E-04 , -1.83423E-05 ,  1.79776E-03 
    5841 ,  8.94640E-01 ,  8.34980E+00 , -1.86438E-04 ,  3.15242E-03 ,  2.54283E-08 ,  7.46096E-07 ,  8.87570E-08 ,  7.39060E-10 , -3.15633E-04 , -1.86190E-05 ,  1.82931E-03 
    5851 ,  8.96213E-01 ,  8.34980E+00 , -1.87740E-04 ,  3.17210E-03 ,  2.56319E-08 ,  7.46934E-07 ,  8.84086E-08 ,  7.16150E-10 , -3.17603E-04 , -1.87491E-05 ,  1.84625E-03 
    5861 ,  8.97786E-01 ,  8.34980E+00 , -1.86720E-04 ,  3.15800E-03 ,  2.57189E-08 ,  7.47785E-07 ,  8.84194E-08 ,  6.73975E-10 , -3.16191E-04 , -1.86463E-05 ,  1.84064E-03 
    5871 ,  8.99359E-01 ,  8.34980E+00 , -1.83520E-04 ,  3.11176E-03 ,  2.56542E-08 ,  7.48708E-07 ,  8.88384E-08 ,  6.52950E-10 , -3.11553E-04 , -1.83250E-05 ,  1.81294E-03 
    5881 ,  9.00932E-01 ,  8.34980E+00 , -1.78465E-04 ,  3.03759E-03 ,  2.54066E-08 ,  7.49783E-07 ,  8.96170E-08 ,  6.30894E-10 , -3.04132E-04 , -1.78188E-05 ,  1.76552E-03 
    5891 ,  9.02506E-01 ,  8.34980E+00 , -1.71336E-04 ,  2.93252E-03 ,  2.50112E-08 ,  7.51007E-07 ,  9.07614E-08 ,  6.60004E-10 , -2.93617E-04 , -1.71054E-05 ,  1.69681E-03 
    5901 ,  9.04081E-01 ,  8.34980E+00 , -1.63719E-04 ,  2.81926E-03 ,  2.44748E-08 ,  7.52213E-07 ,  9.21559E-08 ,  6.94813E-10 , -2.82289E-04 , -1.63435E-05 ,  1.62073E-03 
    5911 ,  9.05655E-01 ,  8.34980E+00 , -1.56072E-04 ,  2.70487E-03 ,  2.38823E-08 ,  7.53565E-07 ,  9.36507E-08 ,  6.03048E-10 , -2.70845E-04 , -1.55771E-05 ,  1.54298E-03 
    5921 ,  9.07230E-01 ,  8.34980E+00 , -1.49779E-04 ,  2.60918E-03 ,  2.32892E-08 ,  7.54997E-07 ,  9.50662E-08 ,  5.74530E-10 , -2.61287E-04 , -1.49475E-05 ,  1.47703E-03 
    5931 ,  9.08804E-01 ,  8.34980E+00 , -1.45517E-04 ,  2.54288E-03 ,  2.27903E-08 ,  7.56420E-07 ,  9.62033E-08 ,  6.15807E-10 , -2.54636E-04 , -1.45200E-05 ,  1.43021E-03 
    5941 ,  9.10378E-01 ,  8.34980E+00 , -1.44791E-04 ,  2.52674E-03 ,  2.23752E-08 ,  7.57812E-07 ,  9.69944E-08 ,  7.01066E-10 , -2.53022E-04 , -1.44480E-05 ,  1.41672E-03 
    5951 ,  9.11951E-01 ,  8.34980E+00 , -1.45155E-04 ,  2.52834E-03 ,  2.22142E-08 ,  7.59148E-07 ,  9.73445E-08 ,  7.21582E-10 , -2.53179E-04 , -1.44842E-05 ,  1.41688E-03 
    5961 ,  9.13524E-01 ,  8.34980E+00 , -1.48593E-04 ,  2.57444E-03 ,  2.22083E-08 ,  7.60283E-07 ,  9.72753E-08 ,  6.52940E-10 , -2.57788E-04 , -1.48271E-05 ,  1.44755E-03 
    5971 ,  9.15097E-01 ,  8.34980E+00 , -1.54389E-04 ,  2.65505E-03 ,  2.23536E-08 ,  7.61499E-07 ,  9.67468E-08 ,  7.09052E-10 , -2.65839E-04 , -1.54066E-05 ,  1.50216E-03 
    5981 ,  9.16669E-01 ,  8.34980E+00 , -1.60669E-04 ,  2.74417E-03 ,  2.26481E-08 ,  7.62588E-07 ,  9.59654E-08 ,  7.54176E-10 , -2.74765E-04 , -1.60363E-05 ,  1.56359E-03 
    5991 ,  9.18241E-01 ,  8.34980E+00 , -1.66631E-04 ,  2.83025E-03 ,  2.30492E-08 ,  7.63608E-07 ,  9.50502E-08 ,  7.93078E-10 , -2.83390E-04 , -1.66345E-05 ,  1.62383E-03 
    6001 ,  9.19814E-01 ,  8.34980E+00 , -1.72037E-04 ,  2.90982E-03 ,  2.35043E-08 ,  7.64519E-07 ,  9.41587E-08 ,  7.48683E-10 , -2.91349E-04 , -1.71748E-05 ,  1.67934E-03 
    6011 ,  9.21386E-01 ,  8.34980E+00 , -1.76257E-04 ,  2.97374E-03 ,  2.39702E-08 ,  7.65112E-07 ,  9.33580E-08 ,  6.45827E-10 , -2.97763E-04 , -1.75973E-05 ,  1.72371E-03 
    6021 ,  9.22958E-01 ,  8.34980E+00 , -1.78835E-04 ,  3.01573E-03 ,  2.44370E-08 ,  7.65394E-07 ,  9.27318E-08 ,  5.94927E-10 , -3.01944E-04 , -1.78534E-05 ,  1.75218E-03 
    6031 ,  9.24531E-01 ,  8.34980E+00 , -1.80531E-04 ,  3.04525E-03 ,  2.48198E-08 ,  7.65468E-07 ,  9.23291E-08 ,  6.16749E-10 , -3.04903E-04 , -1.80241E-05 ,  1.77099E-03 
    6041 ,  9.26103E-01 ,  8.34980E+00 , -1.80824E-04 ,  3.05549E-03 ,  2.51548E-08 ,  7.65405E-07 ,  9.21979E-08 ,  6.20031E-10 , -3.05926E-04 , -1.80535E-05 ,  1.77561E-03 
    6051 ,  9.27675E-01 ,  8.34980E+00 , -1.79693E-04 ,  3.04622E-03 ,  2.54435E-08 ,  7.65168E-07 ,  9.22715E-08 ,  5.72823E-10 , -3.05002E-04 , -1.79403E-05 ,  1.76586E-03 
    6061 ,  9.29247E-01 ,  8.34980E+00 , -1.78354E-04 ,  3.03312E-03 ,  2.56093E-08 ,  7.64737E-07 ,  9.25279E-08 ,  5.23824E-10 , -3.03695E-04 , -1.78062E-05 ,  1.75224E-03 
    6071 ,  9.30819E-01 ,  8.34980E+00 , -1.75610E-04 ,  3.00051E-03 ,  2.57376E-08 ,  7.64159E-07 ,  9.29785E-08 ,  4.92104E-10 , -3.00432E-04 , -1.75315E-05 ,  1.72487E-03 
    6081 ,  9.32391E-01 ,  8.34980E+00 , -1.72337E-04 ,  2.95950E-03 ,  2.57727E-08 ,  7.63620E-07 ,  9.35576E-08 ,  3.77693E-10 , -2.96315E-04 , -1.72017E-05 ,  1.69148E-03 
    6091 ,  9.33963E-01 ,  8.34980E+00 , -1.68960E-04 ,  2.91588E-03 ,  2.57074E-08 ,  7.63228E-07 ,  9.42316E-08 ,  3.88414E-10 , -2.91964E-04 , -1.68649E-05 ,  1.65596E-03 
    6101 ,  9.35534E-01 ,  8.34980E+00 , -1.65401E-04 ,  2.86863E-03 ,  2.55795E-08 ,  7.62962E-07 ,  9.49522E-08 ,  3.90562E-10 , -2.87246E-04 , -1.65095E-05 ,  1.61833E-03 
    6111 ,  9.37106E-01 ,  8.34980E+00 , -1.62473E-04 ,  2.82918E-03 ,  2.54079E-08 ,  7.62940E-07 ,  9.55879E-08 ,  4.18683E-10 , -2.83315E-04 , -1.62180E-05 ,  1.58638E-03 
    6121 ,  9.38678E-01 ,  8.34980E+00 , -1.60742E-04 ,  2.80577E-03 ,  2.52396E-08 ,  7.63138E-07 ,  9.60738E-08 ,  4.07778E-10 , -2.80972E-04 , -1.60444E-05 ,  1.56598E-03 
    6131 ,  9.40250E-01 ,  8.34980E+00 , -1.60684E-04 ,  2.80511E-03 ,  2.51006E-08 ,  7.63612E-07 ,  9.63554E-08 ,  4.20944E-10 , -2.80890E-04 , -1.60377E-05 ,  1.56216E-03 
    6141 ,  9.41822E-01 ,  8.34980E+00 , -1.62873E-04 ,  2.83556E-03 ,  2.50118E-08 ,  7.64280E-07 ,  9.63611E-08 ,  3.61368E-10 , -2.83910E-04 , -1.62539E-05 ,  1.58057E-03 
    6151 ,  9.43394E-01 ,  8.34980E+00 , -1.66039E-04 ,  2.88010E-03 ,  2.50410E-08 ,  7.65080E-07 ,  9.60396E-08 ,  2.92696E-10 , -2.88404E-04 , -1.65723E-05 ,  1.61081E-03 
    6161 ,  9.44967E-01 ,  8.34980E+00 , -1.72028E-04 ,  2.96309E-03 ,  2.50763E-08 ,  7.65900E-07 ,  9.54866E-08 ,  2.87689E-10 , -2.96678E-04 , -1.71690E-05 ,  1.66815E-03 
    6171 ,  9.46539E-01 ,  8.34980E+00 , -1.76288E-04 ,  3.02360E-03 ,  2.53090E-08 ,  7.66902E-07 ,  9.47643E-08 ,  2.44328E-10 , -3.02737E-04 , -1.75952E-05 ,  1.71343E-03 
    6181 ,  9.48111E-01 ,  8.34980E+00 , -1.81689E-04 ,  3.09889E-03 ,  2.54940E-08 ,  7.68031E-07 ,  9.39736E-08 ,  1.70013E-10 , -3.10283E-04 , -1.81356E-05 ,  1.76967E-03 
    6191 ,  9.49682E-01 ,  8.34980E+00 , -1.85472E-04 ,  3.15131E-03 ,  2.56888E-08 ,  7.69375E-07 ,  9.32586E-08 ,  2.68880E-10 , -3.15523E-04 , -1.85149E-05 ,  1.81196E-03 
    6201 ,  9.51253E-01 ,  8.34980E+00 , -1.87892E-04 ,  3.18391E-03 ,  2.58129E-08 ,  7.70779E-07 ,  9.27298E-08 ,  3.40766E-10 , -3.18786E-04 , -1.87577E-05 ,  1.84101E-03 
    6211 ,  9.52823E-01 ,  8.34980E+00 , -1.87908E-04 ,  3.18175E-03 ,  2.58413E-08 ,  7.72189E-07 ,  9.24845E-08 ,  3.93123E-10 , -3.18568E-04 , -1.87599E-05 ,  1.84706E-03 
    6221 ,  9.54393E-01 ,  8.34980E+00 , -1.85913E-04 ,  3.15021E-03 ,  2.57361E-08 ,  7.73668E-07 ,  9.26080E-08 ,  4.08288E-10 , -3.15409E-04 , -1.85602E-05 ,  1.83233E-03 
    6231 ,  9.55963E-01 ,  8.34980E+00 , -1.81913E-04 ,  3.08971E-03 ,  2.55172E-08 ,  7.75181E-07 ,  9.30555E-08 ,  4.25593E-10 , -3.09355E-04 , -1.81598E-05 ,  1.79685E-03 
    6241 ,  9.57533E-01 ,  8.34980E+00 , -1.76326E-04 ,  3.00643E-03 ,  2.52078E-08 ,  7.76624E-07 ,  9.38358E-08 ,  4.53137E-10 , -3.01017E-04 , -1.76005E-05 ,  1.74451E-03 
    6251 ,  9.59104E-01 ,  8.34980E+00 , -1.69940E-04 ,  2.91165E-03 ,  2.48175E-08 ,  7.78006E-07 ,  9.48478E-08 ,  4.47565E-10 , -2.91531E-04 , -1.69609E-05 ,  1.68243E-03 
    6261 ,  9.60674E-01 ,  8.34980E+00 , -1.63705E-04 ,  2.81930E-03 ,  2.43971E-08 ,  7.79178E-07 ,  9.59763E-08 ,  3.91619E-10 , -2.82292E-04 , -1.63363E-05 ,  1.61982E-03 
    6271 ,  9.62245E-01 ,  8.34980E+00 , -1.58117E-04 ,  2.73670E-03 ,  2.40014E-08 ,  7.80206E-07 ,  9.71075E-08 ,  3.28456E-10 , -2.74028E-04 , -1.57760E-05 ,  1.56230E-03 
    6281 ,  9.63816E-01 ,  8.34980E+00 , -1.54068E-04 ,  2.67705E-03 ,  2.36734E-08 ,  7.81049E-07 ,  9.81107E-08 ,  2.68355E-10 , -2.68074E-04 , -1.53709E-05 ,  1.51837E-03 
    6291 ,  9.65386E-01 ,  8.34980E+00 , -1.51310E-04 ,  2.63632E-03 ,  2.34369E-08 ,  7.81946E-07 ,  9.89102E-08 ,  3.16326E-10 , -2.63977E-04 , -1.50936E-05 ,  1.48728E-03 
    6301 ,  9.66956E-01 ,  8.34980E+00 , -1.51075E-04 ,  2.63231E-03 ,  2.32919E-08 ,  7.82741E-07 ,  9.93918E-08 ,  3.70188E-10 , -2.63595E-04 , -1.50719E-05 ,  1.47989E-03 
    6311 ,  9.68526E-01 ,  8.34980E+00 , -1.52133E-04 ,  2.64732E-03 ,  2.32784E-08 ,  7.83413E-07 ,  9.95588E-08 ,  3.98627E-10 , -2.65085E-04 , -1.51772E-05 ,  1.48677E-03 
    6321 ,  9.70096E-01 ,  8.34980E+00 , -1.54698E-04 ,  2.68387E-03 ,  2.33477E-08 ,  7.84056E-07 ,  9.94654E-08 ,  3.42012E-10 , -2.68765E-04 , -1.54346E-05 ,  1.50933E-03 
    6331 ,  9.71666E-01 ,  8.34980E+00 , -1.58479E-04 ,  2.73747E-03 ,  2.34712E-08 ,  7.84777E-07 ,  9.91663E-08 ,  3.05829E-10 , -2.74108E-04 , -1.58109E-05 ,  1.54463E-03 
    6341 ,  9.73235E-01 ,  8.34980E+00 , -1.63332E-04 ,  2.80502E-03 ,  2.35714E-08 ,  7.85696E-07 ,  9.87264E-08 ,  3.75767E-10 , -2.80899E-04 , -1.62998E-05 ,  1.59091E-03 
    6351 ,  9.74805E-01 ,  8.34980E+00 , -1.66844E-04 ,  2.85465E-03 ,  2.37853E-08 ,  7.86694E-07 ,  9.82288E-08 ,  4.01304E-10 , -2.85830E-04 , -1.66490E-05 ,  1.62705E-03 
    6361 ,  9.76376E-01 ,  8.34980E+00 , -1.70837E-04 ,  2.90946E-03 ,  2.39252E-08 ,  7.87888E-07 ,  9.77071E-08 ,  4.42549E-10 , -2.91304E-04 , -1.70484E-05 ,  1.66797E-03 
    6371 ,  9.77946E-01 ,  8.34980E+00 , -1.73891E-04 ,  2.95087E-03 ,  2.40529E-08 ,  7.89305E-07 ,  9.72258E-08 ,  4.29792E-10 , -2.95458E-04 , -1.73547E-05 ,  1.70064E-03 
    6381 ,  9.79517E-01 ,  8.34980E+00 , -1.76112E-04 ,  2.98009E-03 ,  2.41419E-08 ,  7.90742E-07 ,  9.68454E-08 ,  4.34244E-10 , -2.98376E-04 , -1.75765E-05 ,  1.72536E-03 
    6391 ,  9.81088E-01 ,  8.34980E+00 , -1.76969E-04 ,  2.98943E-03 ,  2.41750E-08 ,  7.92231E-07 ,  9.66333E-08 ,  3.91207E-10 , -2.99321E-04 , -1.76623E-05 ,  1.73739E-03 
    6401 ,  9.82659E-01 ,  8.34980E+00 , -1.76055E-04 ,  2.97381E-03 ,  2.41594E-08 ,  7.93795E-07 ,  9.66820E-08 ,  3.56193E-10 , -2.97751E-04 , -1.75695E-05 ,  1.73197E-03 
    6411 ,  9.84229E-01 ,  8.34980E+00 , -1.73639E-04 ,  2.93762E-03 ,  2.41160E-08 ,  7.95085E-07 ,  9.69711E-08 ,  2.97159E-10 , -2.94123E-04 , -1.73263E-05 ,  1.71143E-03 
    6421 ,  9.85799E-01 ,  8.34980E+00 , -1.70769E-04 ,  2.89557E-03 ,  2.40215E-08 ,  7.96193E-07 ,  9.74617E-08 ,  2.93088E-10 , -2.89918E-04 , -1.70393E-05 ,  1.68450E-03 
    6431 ,  9.87368E-01 ,  8.34980E+00 , -1.66818E-04 ,  2.83966E-03 ,  2.39394E-08 ,  7.97093E-07 ,  9.81310E-08 ,  2.99691E-10 , -2.84331E-04 , -1.66446E-05 ,  1.64621E-03 
    6441 ,  9.88937E-01 ,  8.34980E+00 , -1.61512E-04 ,  2.76754E-03 ,  2.39529E-08 ,  7.97635E-07 ,  9.88573E-08 ,  2.55102E-10 , -2.77104E-04 , -1.61124E-05 ,  1.59433E-03 
    6451 ,  9.90505E-01 ,  8.34980E+00 , -1.58448E-04 ,  2.72568E-03 ,  2.38297E-08 ,  7.97872E-07 ,  9.96579E-08 ,  3.23934E-10 , -2.72922E-04 , -1.58070E-05 ,  1.56056E-03 
    6461 ,  9.92073E-01 ,  8.34980E+00 , -1.55374E-04 ,  2.68628E-03 ,  2.38143E-08 ,  7.97788E-07 ,  1.00397E-07 ,  2.98959E-10 , -2.68986E-04 , -1.54996E-05 ,  1.52626E-03 
    6471 ,  9.93641E-01 ,  8.34980E+00 , -1.53872E-04 ,  2.67084E-03 ,  2.38781E-08 ,  7.97477E-07 ,  1.00981E-07 ,  2.45282E-10 , -2.67434E-04 , -1.53481E-05 ,  1.50592E-03 
    6481 ,  9.95209E-01 ,  8.34980E+00 , -1.53964E-04 ,  2.67818E-03 ,  2.39997E-08 ,  7.96929E-07 ,  1.01316E-07 ,  1.45289E-10 , -2.68177E-04 , -1.53569E-05 ,  1.50142E-03 
    6491 ,  9.96778E-01 ,  8.34980E+00 , -1.55791E-04 ,  2.71116E-03 ,  2.42330E-08 ,  7.96242E-07 ,  1.01375E-07 ,  1.91032E-11 , -2.71472E-04 , -1.55379E-05 ,  1.51434E-03 
    6501 ,  9.98347E-01 ,  8.34980E+00 , -1.59931E-04 ,  2.77735E-03 ,  2.45597E-08 ,  7.95613E-07 ,  1.01052E-07 , -2.82665E-11 , -2.78099E-04 , -1.59522E-05 ,  1.55039E-03 
    6511 ,  9.99916E-01 ,  8.34980E+00 , -1.66043E-04 ,  2.87144E-03 ,  2.49691E-08 ,  7.95019E-07 ,  1.00371E-07 ,  1.68499E-11 , -2.87521E-04 , -1.65653E-05 ,  1.60688E-03 
    6521 ,  1.00149E+00 ,  8.34980E+00 , -1.72460E-04 ,  2.96942E-03 ,  2.54441E-08 ,  7.94643E-07 ,  9.94711E-08 ,  8.96286E-11 , -2.97318E-04 , -1.72080E-05 ,  1.66903E-03 
    6531 ,  1.00305E+00 ,  8.34980E+00 , -1.79000E-04 ,  3.06823E-03 ,  2.59174E-08 ,  7.94431E-07 ,  9.84904E-08 ,  1.25065E-10 , -3.07220E-04 , -1.78643E-05 ,  1.73427E-03 
    6541 ,  1.00462E+00 ,  8.34980E+00 , -1.84767E-04 ,  3.15455E-03 ,  2.63337E-08 ,  7.94564E-07 ,  9.75588E-08 ,  1.82111E-10 , -3.15839E-04 , -1.84408E-05 ,  1.79366E-03 
    6551 ,  1.00619E+00 ,  8.34980E+00 , -1.88936E-04 ,  3.21621E-03 ,  2.66402E-08 ,  7.95015E-07 ,  9.67868E-08 ,  1.41018E-10 , -3.22007E-04 , -1.88573E-05 ,  1.83904E-03 
    6561 ,  1.00776E+00 ,  8.34980E+00 , -1.91373E-04 ,  3.25191E-03 ,  2.68240E-08 ,  7.95718E-07 ,  9.62174E-08 ,  9.13651E-11 , -3.25584E-04 , -1.91010E-05 ,  1.86775E-03 
    6571 ,  1.00933E+00 ,  8.34980E+00 , -1.91798E-04 ,  3.25666E-03 ,  2.68285E-08 ,  7.96701E-07 ,  9.59140E-08 ,  2.05112E-10 , -3.26065E-04 , -1.91455E-05 ,  1.87695E-03 
    6581 ,  1.01090E+00 ,  8.34980E+00 , -1.89747E-04 ,  3.22447E-03 ,  2.66850E-08 ,  7.97860E-07 ,  9.59786E-08 ,  1.46350E-10 , -3.22848E-04 , -1.89396E-05 ,  1.86223E-03 
    6591 ,  1.01247E+00 ,  8.34980E+00 , -1.86575E-04 ,  3.17521E-03 ,  2.64077E-08 ,  7.99180E-07 ,  9.63545E-08 ,  1.32906E-10 , -3.17917E-04 , -1.86218E-05 ,  1.83481E-03 
    6601 ,  1.01404E+00 ,  8.34980E+00 , -1.81550E-04 ,  3.09845E-03 ,  2.60258E-08 ,  8.00587E-07 ,  9.70087E-08 ,  1.12488E-10 , -3.10232E-04 , -1.81182E-05 ,  1.78904E-03 
    6611 ,  1.01560E+00 ,  8.34980E+00 , -1.75904E-04 ,  3.01239E-03 ,  2.55737E-08 ,  8.02116E-07 ,  9.78985E-08 ,  1.07582E-10 , -3.01621E-04 , -1.75530E-05 ,  1.73566E-03 
    6621 ,  1.01717E+00 ,  8.34980E+00 , -1.70013E-04 ,  2.92270E-03 ,  2.50842E-08 ,  8.03733E-07 ,  9.88832E-08 ,  8.79646E-11 , -2.92653E-04 , -1.69637E-05 ,  1.67856E-03 
    6631 ,  1.01874E+00 ,  8.34980E+00 , -1.64291E-04 ,  2.83559E-03 ,  2.45932E-08 ,  8.05240E-07 ,  9.99291E-08 ,  7.01630E-11 , -2.83942E-04 , -1.63908E-05 ,  1.62170E-03 
    6641 ,  1.02031E+00 ,  8.34980E+00 , -1.58934E-04 ,  2.75409E-03 ,  2.41339E-08 ,  8.06715E-07 ,  1.00930E-07 ,  1.29894E-10 , -2.75780E-04 , -1.58545E-05 ,  1.56766E-03 
    6651 ,  1.02188E+00 ,  8.34980E+00 , -1.54615E-04 ,  2.68844E-03 ,  2.37523E-08 ,  8.08041E-07 ,  1.01841E-07 ,  1.45644E-10 , -2.69199E-04 , -1.54209E-05 ,  1.52286E-03 
    6661 ,  1.02344E+00 ,  8.34980E+00 , -1.51945E-04 ,  2.64729E-03 ,  2.34557E-08 ,  8.09193E-07 ,  1.02589E-07 ,  4.40937E-11 , -2.65088E-04 , -1.51528E-05 ,  1.49324E-03 
    6671 ,  1.02501E+00 ,  8.34980E+00 , -1.50972E-04 ,  2.63167E-03 ,  2.32874E-08 ,  8.10249E-07 ,  1.03092E-07 ,  9.90993E-11 , -2.63520E-04 , -1.50557E-05 ,  1.47993E-03 
    6681 ,  1.02658E+00 ,  8.34980E+00 , -1.51648E-04 ,  2.64057E-03 ,  2.32465E-08 ,  8.11124E-07 ,  1.03307E-07 ,  9.79582E-11 , -2.64406E-04 , -1.51231E-05 ,  1.48342E-03 
    6691 ,  1.02814E+00 ,  8.34980E+00 , -1.54598E-04 ,  2.68291E-03 ,  2.33286E-08 ,  8.11825E-07 ,  1.03176E-07 ,  1.01764E-10 , -2.68657E-04 , -1.54191E-05 ,  1.50906E-03 
    6701 ,  1.02971E+00 ,  8.34980E+00 , -1.58723E-04 ,  2.74261E-03 ,  2.35183E-08 ,  8.12511E-07 ,  1.02782E-07 ,  9.85116E-11 , -2.74611E-04 , -1.58306E-05 ,  1.54746E-03 
    6711 ,  1.03127E+00 ,  8.34980E+00 , -1.63717E-04 ,  2.81521E-03 ,  2.37874E-08 ,  8.13064E-07 ,  1.02182E-07 ,  1.61034E-10 , -2.81897E-04 , -1.63329E-05 ,  1.59564E-03 
    6721 ,  1.03284E+00 ,  8.34980E+00 , -1.69129E-04 ,  2.89409E-03 ,  2.41204E-08 ,  8.13697E-07 ,  1.01440E-07 ,  2.35554E-10 , -2.89780E-04 , -1.68748E-05 ,  1.64925E-03 
    6731 ,  1.03441E+00 ,  8.34980E+00 , -1.74185E-04 ,  2.96742E-03 ,  2.44430E-08 ,  8.14355E-07 ,  1.00691E-07 ,  2.13220E-10 , -2.97109E-04 , -1.73798E-05 ,  1.70065E-03 
    6741 ,  1.03598E+00 ,  8.34980E+00 , -1.77932E-04 ,  3.02148E-03 ,  2.47137E-08 ,  8.15177E-07 ,  1.00104E-07 ,  1.37024E-10 , -3.02514E-04 , -1.77532E-05 ,  1.74040E-03 
    6751 ,  1.03754E+00 ,  8.34980E+00 , -1.80044E-04 ,  3.05101E-03 ,  2.48744E-08 ,  8.16169E-07 ,  9.97486E-08 ,  8.25679E-11 , -3.05478E-04 , -1.79648E-05 ,  1.76469E-03 
